image_path,label,cell,score,source
data/corpus/images/OpenImagesV7/57/57fbe9870604b2577bb5b0d9c925f652bbbce9b58837dda7ea17e3facf813a68.jpg,0,clean,0.0349979288876056,OpenImagesV7
data/corpus/images/OpenImagesV7/11/1129fb9b8fc6c98672677737729306ba3d1bced43690b5aa02b4f6a83dba3be0.jpg,0,clean,0.0349783040583133,OpenImagesV7
data/corpus/images/OpenImagesV7/06/067027fb8ca71ab7c9f2e30cc872f7b147e69825fdc6af913851276e8ad9e4ca.jpg,0,clean,0.0349458903074264,OpenImagesV7
data/corpus/images/Megalith-Flickr/dc/dcbc51b7c9377abf33303167752fbc5ffab0a99f2f5899cf50d10fc1e46aff95.jpg,0,clean,0.0346311181783676,Megalith-Flickr
data/corpus/images/Megalith-Flickr/1f/1ffc1cd8092199880860816c017b0ee43df072f1b95d1e36adb69ff3c736869b.jpg,0,clean,0.0346306003630161,Megalith-Flickr
data/corpus/images/OpenImagesV7/cb/cbf91aeffa7c8fd2ad83ed64e66f698e30266026f510428175f320ee81b7757f.jpg,0,clean,0.0346048027276992,OpenImagesV7
data/corpus/images/OpenImagesV7/9c/9c5d745ff72678b0b1a77abe865734385b28b3cb7fc11f3364fa60315e77f02f.jpg,0,clean,0.0345604456961154,OpenImagesV7
data/corpus/images/OpenImagesV7/4e/4e7d061c02cf60fcc60d8297635597dcf43bad1b9a7af2c570622cfe589fc98d.jpg,0,clean,0.0341204963624477,OpenImagesV7
data/corpus/images/Megalith-Flickr/a0/a0de711689603b19514a8c3be8b37da44c127cec2a282a44da1ecbdad9c3889e.jpg,0,clean,0.0340942703187465,Megalith-Flickr
data/corpus/images/Unsplash/0c/0c71f0bcb6778e3712ae7bc3197a8951acdd1267f782113f4673dadcaf56da28.jpg,0,clean,0.0336947739124298,Unsplash
data/corpus/images/Unsplash/79/7951e3c1ffd71d9e4afc60920105916a94eef52c8968a36a5f169bc3ec57fc86.jpg,0,clean,0.0335647985339164,Unsplash
data/corpus/images/Megalith-Flickr/8b/8b11f53dbfab705df9089e8fd4de02545603441f8c72594600aba3267740e980.jpg,0,clean,0.0335325449705123,Megalith-Flickr
data/corpus/images/Unsplash/23/23738599b705f9f67140f5906a61d7ef23744bf66f20942d8e48501c1a8b79f6.jpg,0,clean,0.0333907343447208,Unsplash
data/corpus/images/Megalith-Flickr/4a/4a3196401879e11c30660516cc4673abc42dd9609fddd394772a0fd38cd43315.jpg,0,clean,0.0330621600151062,Megalith-Flickr
data/corpus/images/Megalith-Flickr/11/11187e938a6a631a74fe3043c552f22f0c5880e2820830b66bde05670bbf233f.jpg,0,clean,0.0330001041293144,Megalith-Flickr
data/corpus/images/Megalith-Flickr/86/865ce9de928d8ff088156f2ab666caa9c52cc470574cfc6c85c3e71300b04d59.jpg,0,clean,0.0327625162899494,Megalith-Flickr
data/corpus/images/Unsplash/fc/fcf3d08e0eeabdf63cc0b4003ea03504bba19da2c946f641f2ba6863a79524ad.jpg,0,clean,0.0326411984860897,Unsplash
data/corpus/images/OpenImagesV7/c6/c67bf854d0b1c1a8d350b332957d7cb921a4b6b60b3fb0fd4536796eec0b6dff.jpg,0,clean,0.0325773619115352,OpenImagesV7
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,clean,0.0325002260506153,OpenImagesV7
data/corpus/images/Megalith-Flickr/0e/0e4f641c261ed3b5ced9b789bf156b97b452bed714c307cb5209203de6d4dbc4.jpg,0,clean,0.0322943516075611,Megalith-Flickr
data/corpus/images/OpenImagesV7/54/54a6803265982d57c7e3890abda5297c35612959e5dd8de8792b3eab9485be5f.jpg,0,clean,0.0317693427205085,OpenImagesV7
data/corpus/images/Megalith-Flickr/2e/2eec96b3bcbcbbe3d618172e7b5f5e4e9dbcea6806fdef6d0a986ce932fe8209.jpg,0,clean,0.0317559465765953,Megalith-Flickr
data/corpus/images/Megalith-Flickr/35/356f9af5dedffc27b46f692753c1666bee8e4d2b813ddfc0ea89816b8f4a87c4.jpg,0,clean,0.0316783264279365,Megalith-Flickr
data/corpus/images/OpenImagesV7/e5/e52431d442dbd2954ff31b443312e2f7fdd42089ec424202f805b28e772327b6.jpg,0,clean,0.0311507731676101,OpenImagesV7
data/corpus/images/Megalith-Flickr/d3/d3bdeabe587d0b212ae16c9735e42b220f1684d47cffa7bdbf886af3f91fd62c.jpg,0,clean,0.0308820493519306,Megalith-Flickr
data/corpus/images/Megalith-Flickr/94/946bb1e7d0f4bb4308e31a061aea9e45ee3b23539cdb9c7a9300994420782b1c.jpg,0,clean,0.0308494064956903,Megalith-Flickr
data/corpus/images/Megalith-Flickr/3e/3e4139da04093b1f6deb11d0d0200475be1bb8140396f50817a985c4544096ec.jpg,0,clean,0.0305239725857973,Megalith-Flickr
data/corpus/images/Unsplash/4b/4bc07163c1c933c3d018a05988523839a2f5b79b8696c8e42970f12283d303fd.jpg,0,clean,0.0305230319499969,Unsplash
data/corpus/images/OpenImagesV7/7f/7f267dd0c3981b21a4b32262e29da4c72f646a41d10ba7b91a77c89275966b48.jpg,0,clean,0.0299802254885435,OpenImagesV7
data/corpus/images/Unsplash/5c/5c252d7b31207e1584108d273f969888c03a02956cbd51ad56af6349ddc84407.jpg,0,clean,0.0299739930778741,Unsplash
data/corpus/images/OpenImagesV7/2b/2b2625d79df780c3ebb1805d2b8e312c25dfe8ea1623ed8b57bc76802738ebc9.jpg,0,clean,0.029687475413084,OpenImagesV7
data/corpus/images/Megalith-Flickr/f4/f40077b36c2c84f7106456cd3fb39fb5ff2a9ae76afd64016431d8bad13ec198.jpg,0,clean,0.0292300079017877,Megalith-Flickr
data/corpus/images/Unsplash/b4/b4a4d059c9b48f1e79866ae5e3ae90ae7f41959b5db21cf594aecdb000b4eb66.jpg,0,clean,0.0291839875280857,Unsplash
data/corpus/images/OpenImagesV7/f9/f9c6aec7cf8f85e47903a01b8d268ed3aa31bbc248a43f7af510af328160260a.jpg,0,clean,0.0289394836872816,OpenImagesV7
data/corpus/images/Megalith-Flickr/2d/2d51ce6179aacc5942cb6fa64871a1ca7825808da3f694b7bed3926b40e40328.jpg,0,clean,0.0287890862673521,Megalith-Flickr
data/corpus/images/Megalith-Flickr/4f/4f9b8727d4206874b7294b770e1b6585b9d3ab2fef78e9ca83350ccd3640b84d.jpg,0,clean,0.0287171453237533,Megalith-Flickr
data/corpus/images/OpenImagesV7/05/05488410d95482a6f7f61071c00de9d799f334a304260344251f05bc347f60bd.jpg,0,clean,0.0283897630870342,OpenImagesV7
data/corpus/images/Megalith-Flickr/cc/ccf1b96cedde08314647360a3454fdc74424f53a3485a86927e014ce3db14ce6.jpg,0,clean,0.0283007118850946,Megalith-Flickr
data/corpus/images/OpenImagesV7/e0/e09e25c9c971059efefdcb5e48269b920f82e00ebe1a18b01d04799e511f4e00.jpg,0,clean,0.0277029331773519,OpenImagesV7
data/corpus/images/Megalith-Flickr/78/787fbf938117a6c3a2b2802e7b1cb7c811757e39b4dfffe1046ed69cb396b795.jpg,0,clean,0.0276786480098962,Megalith-Flickr
data/corpus/images/Megalith-Flickr/6f/6f2f6073d278a031c3d14f4cd5ae5e2e8d7aef0b00746e3e6f40dc2cf451936c.jpg,0,clean,0.0271258223801851,Megalith-Flickr
data/corpus/images/OpenImagesV7/7a/7abcf03b9c49792d7f052a7003b3c0c6b38e1da80dd60e57962d49a5ca124a84.jpg,0,clean,0.0267064496874809,OpenImagesV7
data/corpus/images/Megalith-Flickr/51/51ff336ae5af2f1784c284222d3bcffcee802aec7b0fb9513d2a024e6eec7688.jpg,0,clean,0.0264332592487335,Megalith-Flickr
data/corpus/images/Megalith-Flickr/37/3794bf003f16426cbeb59e2ffbd865541ae849aa36d903119cf242345623cc93.jpg,0,clean,0.0263574682176113,Megalith-Flickr
data/corpus/images/Unsplash/71/71c70fa64651caf4653db181882d290b99497ad4c379b53f99a34816813b77fa.jpg,0,clean,0.0261143166571855,Unsplash
data/corpus/images/Megalith-Flickr/07/07fc7741f1da38cbc68f2a0f9ece578d489664341aa8e87b3a579b12d5cd5f92.jpg,0,clean,0.0260349698364734,Megalith-Flickr
data/corpus/images/Megalith-Flickr/0e/0eada2125eb381bf1f72b4e45ba782ab5b1bea1cc2f5c53988fd282460630616.jpg,0,clean,0.0260171554982662,Megalith-Flickr
data/corpus/images/OpenImagesV7/d9/d946a74049da0d4583d34a16eded9191e0d847df0822f844e7c3ea86582d9151.jpg,0,clean,0.026004871353507,OpenImagesV7
data/corpus/images/Megalith-Flickr/69/69477de3abd28f5b7880ccd1859d2d3bcbdea7c7d8fef3224ba70e298aa92cf9.jpg,0,clean,0.025843471288681,Megalith-Flickr
data/corpus/images/OpenImagesV7/e6/e65feef66f8becc5cdd4a4172305eb12d683d6cb88cbc6ac1d56ca2663a7a647.jpg,0,clean,0.025836456567049,OpenImagesV7
data/corpus/images/Megalith-Flickr/a5/a5a1c2cd3f8d31424b9db4a4a703623617a50d5d4c5bc681f5053093a9911b86.jpg,0,clean,0.0255212150514125,Megalith-Flickr
data/corpus/images/Megalith-Flickr/8e/8e0e59c471b285758a2d942f798d24f07146bab0a8c859adc05133a09d6e7095.jpg,0,clean,0.0253978949040174,Megalith-Flickr
data/corpus/images/OpenImagesV7/76/76fabf3a7aa349785b94d3387d64bf196054bad468d28d0726162015bddd135f.jpg,0,clean,0.0250863470137119,OpenImagesV7
data/corpus/images/OpenImagesV7/8f/8f048eacd940f53fb0207ae06d7543c8fac94db7cffa229106432184368354bf.jpg,0,clean,0.0249709319323301,OpenImagesV7
data/corpus/images/Megalith-Flickr/47/474e69147cd550339b1b02cbb8333b55ac31a68b865b1e2c5edc3da3abdd701d.jpg,0,clean,0.0249415338039398,Megalith-Flickr
data/corpus/images/OpenImagesV7/be/beeccce1f0a46c8aa1a54db9c7e5f919cf72f3822bf7d312d541d69e07e43961.jpg,0,clean,0.0249079782515764,OpenImagesV7
data/corpus/images/OpenImagesV7/21/21138565495857d47a9f771fa64a5147a9d20fd22ca5e1c962b3346e1397da79.jpg,0,clean,0.0248132366687059,OpenImagesV7
data/corpus/images/Megalith-Flickr/c9/c98ed5529f7bea687993b412c682b443892f51ca0f12b8e8620d93db797e04d4.jpg,0,clean,0.024038316681981,Megalith-Flickr
data/corpus/images/Megalith-Flickr/fa/faefa02dd852e5aeef48020d9d5f94b7b2b282e14e181ef0e49eca38f4259165.jpg,0,clean,0.0240328926593065,Megalith-Flickr
data/corpus/images/Megalith-Flickr/5a/5a383d98281861207cfbd26dbd036838d8ad181c73b3c6f068bf9cba8d9dc17c.jpg,0,clean,0.0239916611462831,Megalith-Flickr
data/corpus/images/Megalith-Flickr/b2/b2c365908e10b24b06189c271b00ecf396707129ad3d05c6e69241cef43cc02e.jpg,0,clean,0.02316072024405,Megalith-Flickr
data/corpus/images/Megalith-Flickr/1d/1dcda6bda0c570ca22c7499f1efcce0d2bd6508d0cc09c0a796f5461a1ba1cf8.jpg,0,clean,0.0230759624391794,Megalith-Flickr
data/corpus/images/OpenImagesV7/e5/e5ae67474f4efc97e95184ffe68ee1dc380ffbc9a53de073d450b90ee8aa4362.jpg,0,clean,0.0229598898440599,OpenImagesV7
data/corpus/images/OpenImagesV7/0d/0da62e46bed3cfbc93843f93d098beaa3d6cd9fd2ab3008f654b9825b7c11999.jpg,0,clean,0.0228513404726982,OpenImagesV7
data/corpus/images/Megalith-Flickr/d8/d8c0f500142ce73f54c24e3f34685e3e923834bc11ccad658b4f0cdfb052fa2a.jpg,0,clean,0.0226339884102344,Megalith-Flickr
data/corpus/images/Megalith-Flickr/ec/ece31d3c5f39d7afdb3190e06175774385782c606a55514b39df28d63cea39cd.jpg,0,clean,0.022470461204648,Megalith-Flickr
data/corpus/images/OpenImagesV7/a7/a721da5f524784de8dc18332383d49b987c2f5dbbf0135ef60be5b58495f2a04.jpg,0,clean,0.0224451329559087,OpenImagesV7
data/corpus/images/Megalith-Flickr/e2/e267c3e240427f968359b1a920a5a2431d5d450a89ef03dea1d8f84111bb1855.jpg,0,clean,0.0223857462406158,Megalith-Flickr
data/corpus/images/OpenImagesV7/2f/2f45651e09da26b69feefb6abfc6a2ac954fc4a2e77260a221b789f6c590c08f.jpg,0,clean,0.0222424026578664,OpenImagesV7
data/corpus/images/OpenImagesV7/28/286d8f34b02ed0dd6749c897f1a958b64dff371672611f62b4e0ef03d62c79ea.jpg,0,clean,0.0220661554485559,OpenImagesV7
data/corpus/images/OpenImagesV7/6f/6f02f21f7500914a6ce31a47a1c9210f9b85b72bbc9a9446a8a47608a0a8d4c8.jpg,0,clean,0.0215399861335754,OpenImagesV7
data/corpus/images/OpenImagesV7/f2/f246ea617bb6ce15d8f69070629a8d5c0638fc3aa5faaffa07509666a766978a.jpg,0,clean,0.0214723236858844,OpenImagesV7
data/corpus/images/Megalith-Flickr/5a/5a492fb57fa14c487c5447519c5181b0db582bc8160783e865e6f55e02092c01.jpg,0,clean,0.0214248485863208,Megalith-Flickr
data/corpus/images/Megalith-Flickr/f7/f7bd45abf02435cd6cd365b57dfa4034c42408c10e5f7610f26a2a4569a944ef.jpg,0,clean,0.0214208625257015,Megalith-Flickr
data/corpus/images/OpenImagesV7/75/758813f92a5225ddeacfc0857786a2c3cfed254ccfb450d9c9e02997d0251bf5.jpg,0,clean,0.0214184429496526,OpenImagesV7
data/corpus/images/Megalith-Flickr/58/580549c1b0c7bae53e3c4363e21a075ea780805047233bf8210ce7e151d1c75a.jpg,0,clean,0.0209962204098701,Megalith-Flickr
data/corpus/images/OpenImagesV7/0d/0df7ea5e0948eadc791130bdaa775ace8c1bb26738ae227bb5e25337a483c2b2.jpg,0,clean,0.0208352077752351,OpenImagesV7
data/corpus/images/Megalith-Flickr/69/6960ea3b8202d5e37340f9cd0f21222ab972d8c9ecaa73c715f8b2efc6aaef55.jpg,0,clean,0.0206361971795558,Megalith-Flickr
data/corpus/images/Unsplash/27/27f4edf10443d61e79f15a97baa195126a0d777e26ab78f72da6cc2b6d6e8c93.jpg,0,clean,0.019963888451457,Unsplash
data/corpus/images/OpenImagesV7/c9/c9716f61f952f535143e47f2c26dec40a9a1af581f2aa1d6505db59db2e74280.jpg,0,clean,0.0198514871299266,OpenImagesV7
data/corpus/images/Megalith-Flickr/7d/7dffd1bd82a7e412c7ca6b80e373c70b0ca51ec8f0b89768c0b13f822fdbdcc0.jpg,0,clean,0.019746134057641,Megalith-Flickr
data/corpus/images/Megalith-Flickr/1f/1fa26b27f5bd04752247e1725c925ff792804e3f7a1479bd906a831c083abde5.jpg,0,clean,0.0197091754525899,Megalith-Flickr
data/corpus/images/OpenImagesV7/74/7428ab6d2c65392bfc0885c076b7647d0b8f38c9a54d52414786d48a89854afd.jpg,0,clean,0.0191691946238279,OpenImagesV7
data/corpus/images/OpenImagesV7/b0/b029e39de6a65a0fe03347aa547c9288001ff7fa69958ff0e6069773728ec4f2.jpg,0,clean,0.019059183076024,OpenImagesV7
data/corpus/images/Megalith-Flickr/68/68d970ebdc05972eea6c9190419d4641c83b6b5f386ee5bf4b4f632833b920e9.jpg,0,clean,0.018769646063447,Megalith-Flickr
data/corpus/images/Unsplash/8c/8cf00bec67e88227b7d8b29ffc1d7db406a68f3d7cb529e12c20ef540b2ff688.jpg,0,clean,0.0183161124587059,Unsplash
data/corpus/images/Megalith-Flickr/45/45daa6430fa01d0d75126cf87af1c31baf6b183e83a64dd15b8fb6e35cadae34.jpg,0,clean,0.0175863709300756,Megalith-Flickr
data/corpus/images/Megalith-Flickr/e2/e2fbbab1cb31e654f059fb6659f0e9e144137752c1777003d51cb097de3f51c4.jpg,0,clean,0.0175247956067323,Megalith-Flickr
data/corpus/images/Megalith-Flickr/02/0237890c4e4395edb2a2255b69964d0315848628be6117616b2b456b8107e893.jpg,0,clean,0.0173342898488044,Megalith-Flickr
data/corpus/images/Megalith-Flickr/1d/1d965dc67bb9cb1c08f2d7c3890c8f9dd3c6bcf9f73e1675a43a75bc820913ff.jpg,0,clean,0.0171721205115318,Megalith-Flickr
data/corpus/images/Megalith-Flickr/e1/e1f93b34f473647ee4d7dfe935df46c896f6930815cd569014d2f0885a66e323.jpg,0,clean,0.01697195507586,Megalith-Flickr
data/corpus/images/OpenImagesV7/34/34f6ff669a623d12af65bdcd7d3b58f1f7ce5ea65e16d45498fee810fe34cda3.jpg,0,clean,0.0162533670663833,OpenImagesV7
data/corpus/images/OpenImagesV7/fb/fba9b52c043871b8f7efc109f0b904a4d4adf7343b6007012ade39cb0f54883e.jpg,0,clean,0.0162475127726793,OpenImagesV7
data/corpus/images/OpenImagesV7/dc/dce98e9ee79ccf3e3aa70ad7b7cd313f4eeef4f7c6ef82b97352d78622b643d3.jpg,0,clean,0.0161809045821428,OpenImagesV7
data/corpus/images/Megalith-Flickr/ad/ad0a5428583f8a72ef045f1af3fd2fab5acb114a72d4fcda8429845a06d45d2a.jpg,0,clean,0.0161761008203029,Megalith-Flickr
data/corpus/images/Unsplash/84/846f5d6dd30453c8acd09bcf9886e236d69f5a9678788341893ca3239968d06a.jpg,0,clean,0.0160876642912626,Unsplash
data/corpus/images/OpenImagesV7/af/afc4fdbc446f60c6ce0f3f3e0e668cd612dfd6df7c4ca6203ca314419fc80f67.jpg,0,clean,0.0160129554569721,OpenImagesV7
data/corpus/images/OpenImagesV7/43/43c85adc44a8ce262a971b40ff936a9f631f3bdaefc8d5cccba8c27b7ab2c6cb.jpg,0,clean,0.0158089455217123,OpenImagesV7
data/corpus/images/Megalith-Flickr/19/19351d30a51303ed2cc89f93a4922107e3fc82f72a351a421925047d6669bcbe.jpg,0,clean,0.015717202797532,Megalith-Flickr
data/corpus/images/Megalith-Flickr/1f/1f5327fe61edc9d2545eb5f9ccdb28af110c84c3c86ba9661eb2d243e161d6cd.jpg,0,clean,0.0156689584255218,Megalith-Flickr
data/corpus/images/OpenImagesV7/bc/bc7603212148283522012535cb88144889831633d94856c2a2f73bf3997bd555.jpg,0,clean,0.0154108293354511,OpenImagesV7
data/corpus/images/OpenImagesV7/12/124f4975d4d7432e82b361b55dd9fda55953499b04f5c346360dba6440a5caa7.jpg,0,clean,0.0153115447610616,OpenImagesV7
data/corpus/images/Unsplash/17/176762463d921dc3b1cbe8ea6a858d749d86fdd50b993e159ecf62759fe5f410.jpg,0,clean,0.015055626630783,Unsplash
data/corpus/images/OpenImagesV7/1a/1afaed5106806762f3f7bfe7c6e97e414d615280b1fa99ee40a6feefa4fb1e9e.jpg,0,clean,0.014425029978156,OpenImagesV7
data/corpus/images/Megalith-Flickr/1c/1c2be0960c60ef70157b8548b28dc124d723451c9b5db5cc463eea38e60f7361.jpg,0,clean,0.0142356744036078,Megalith-Flickr
data/corpus/images/Unsplash/7b/7b80bf2b161dd11a588c044dd89597f54c085e61d9cd128c915d861d2211974e.jpg,0,clean,0.0136460484936833,Unsplash
data/corpus/images/Megalith-Flickr/ef/ef93ceff2dacc5b29004a24cc9191f6f7fd7493ce4f1e60af7d54d58b675603c.jpg,0,clean,0.0133461412042379,Megalith-Flickr
data/corpus/images/Unsplash/b3/b3dffc2e6a29c381b4651c9abdfe03c29b1ed9f74e43ee441756c2cfaf444e26.jpg,0,clean,0.0132863959297537,Unsplash
data/corpus/images/OpenImagesV7/c7/c78f94538739b022052e19cedad147ff7449d2f3fbe5ef72dd2966b529f65442.jpg,0,clean,0.0132166389375925,OpenImagesV7
data/corpus/images/Megalith-Flickr/78/78c11d3b1648b32d172f016da20a6ec01954912d581a3ef1b448155943990b51.jpg,0,clean,0.0130674764513969,Megalith-Flickr
data/corpus/images/Megalith-Flickr/5f/5f31420b2da5b7d73a51a3a03b203e7032a2ad073da7a32a964f40720921f40c.jpg,0,clean,0.012722504325211,Megalith-Flickr
data/corpus/images/Megalith-Flickr/de/de26fe2e5dc1dba77a0f9c0a045df3c9acc21f169b2146a59da6b54b89adc3f9.jpg,0,clean,0.012269883416593,Megalith-Flickr
data/corpus/images/OpenImagesV7/a4/a41ce7ff8c21de1e95282b7f14b775f64ecc28ccb430c75e50b62d70edab7bea.jpg,0,clean,0.0121694011613726,OpenImagesV7
data/corpus/images/Megalith-Flickr/c1/c114864bf65ef2c196789b596ab37ba52d11502f953bcffe7783aa30af446243.jpg,0,clean,0.012163957580924,Megalith-Flickr
data/corpus/images/OpenImagesV7/fd/fdebb082f2122b324e028759dabba82f933291af4d71c396979715adcee3f1ff.jpg,0,clean,0.0119692822918295,OpenImagesV7
data/corpus/images/Megalith-Flickr/a0/a0c6b2a9b3891a5267a713e6e1cd750c658bd64f2d6742ff8b5361903058aaa4.jpg,0,clean,0.0119367325678467,Megalith-Flickr
data/corpus/images/Megalith-Flickr/9b/9b7fb3f27860373466c1ac75da1372c5201e16a0ae3c5deeb47055ebbf517207.jpg,0,clean,0.0117122791707515,Megalith-Flickr
data/corpus/images/OpenImagesV7/dc/dc7bcc988959621a13661b825fd47c823e743f80abdcf330829b92827444342c.jpg,0,clean,0.0116813657805323,OpenImagesV7
data/corpus/images/OpenImagesV7/d6/d680e762241527be69b2a2f5a64181138ec4bd70bd39c8246cf5a1fca7efa7a1.jpg,0,clean,0.0115577792748808,OpenImagesV7
data/corpus/images/Megalith-Flickr/e0/e017118882bd4b7ef84e8a616cdd9dbdf5d96c8ebb2b2ccc0ebcdc8728e92911.jpg,0,clean,0.0114313010126352,Megalith-Flickr
data/corpus/images/OpenImagesV7/a8/a88d3de204dd5e3646d906fbed195f9f170900291b593bc6f83d95a9cb42de31.jpg,0,clean,0.0114243580028414,OpenImagesV7
data/corpus/images/OpenImagesV7/19/1926ffab284fdbe79ffb00aa49cdaceeebd09f63704358f6b1e043a86cda0c22.jpg,0,clean,0.0111544635146856,OpenImagesV7
data/corpus/images/Megalith-Flickr/79/79f5871ce8df7ec47fe299a7cf4422135390bea31a3a25781064f64b0987cada.jpg,0,clean,0.0110458452254533,Megalith-Flickr
data/corpus/images/Megalith-Flickr/95/950cc66b935231b1a91e1b2c9560327dc8154773201c7a3941818503f9640d49.jpg,0,clean,0.0110314199700951,Megalith-Flickr
data/corpus/images/Megalith-Flickr/5f/5f7c9a9c5e055b79971623132e8fe85dde0b4aaa8ef665512477308fc4d14e1d.jpg,0,clean,0.010845941491425,Megalith-Flickr
data/corpus/images/Megalith-Flickr/f5/f58677a87d49ed6b7bbdd9695dcfed839263cc19dcab30f4211383a4ffe99b91.jpg,0,clean,0.010790042579174,Megalith-Flickr
data/corpus/images/Megalith-Flickr/32/32c2537088b905166059f398abceeff08bf1bc4862dbac2abc64e652c372a24b.jpg,0,clean,0.0105499159544706,Megalith-Flickr
data/corpus/images/Megalith-Flickr/9f/9f2f1d4fa2f9f4bc4b944821e4de8058b1420d083705ff63896cd3222f1b2a1e.jpg,0,clean,0.010528321377933,Megalith-Flickr
data/corpus/images/Megalith-Flickr/83/830ab01670290855acc22a8c0e8f90bbaa45384a900bc9e598a24555d7d92ddc.jpg,0,clean,0.0101524116471409,Megalith-Flickr
data/corpus/images/Megalith-Flickr/e1/e15e5468119ef3301d0337237e90a3f61960703c8ad4b17c6ffcfeba06cc29ac.jpg,0,clean,0.009848503395915,Megalith-Flickr
data/corpus/images/OpenImagesV7/7f/7f5d452c3dab61cf386d33125b74ba9ec91c6ffa3b07ea6b5c1f99152acb607b.jpg,0,clean,0.0097012864425778,OpenImagesV7
data/corpus/images/Megalith-Flickr/f6/f663ea50816c2a47af35a49be8bbf8b93e5c7c16cefbc15c0beda0b05397a644.jpg,0,clean,0.0096995681524276,Megalith-Flickr
data/corpus/images/OpenImagesV7/9d/9df9aeeddbf6ce3a7ae9a683e78d4decdaf1421ed7f84a08a94d75db188c7c9e.jpg,0,clean,0.0095257461071014,OpenImagesV7
data/corpus/images/OpenImagesV7/2e/2e99ecddf53ce3552519046218afd77538526e45d1b49effae0c4e7326faa005.jpg,0,clean,0.0095015009865164,OpenImagesV7
data/corpus/images/Megalith-Flickr/2b/2baa6841b4dc7c2a36731201324ddda31f9d5f0f1280eb33b153c4a1051b38d0.jpg,0,clean,0.0093437042087316,Megalith-Flickr
data/corpus/images/Megalith-Flickr/16/16e07247a96bcd4172848547e99e9d628924194068c2fed0ba4f9984ea235553.jpg,0,clean,0.0092807710170745,Megalith-Flickr
data/corpus/images/OpenImagesV7/04/048f7858c4b6ccd0ec7f332db9af4704b29c1465846ba6965ccc6b95ffdc0a0e.jpg,0,clean,0.0090333744883537,OpenImagesV7
data/corpus/images/Megalith-Flickr/ce/ce36e8e78f0a0563aae303bc7c214cc30f51bb7d88fe326880c8bbc8b672a5f3.jpg,0,clean,0.0089287888258695,Megalith-Flickr
data/corpus/images/Megalith-Flickr/bf/bf2defc2684660a257415962aa0b49f63f220fd93bd232335095708fb8215e6a.jpg,0,clean,0.0089145386591553,Megalith-Flickr
data/corpus/images/Megalith-Flickr/ea/eaeaaf6beba3b2d75a6b8405faca8de2ced8cdd1f650329ce771894e8a25557a.jpg,0,clean,0.0086498837918043,Megalith-Flickr
data/corpus/images/OpenImagesV7/86/86987c993dd5b128e98aad1d6970e522c346605987cce71c2dd1332f4b01e890.jpg,0,clean,0.0085660815238952,OpenImagesV7
data/corpus/images/Megalith-Flickr/15/157358be27a00a9b9cc2dc3ac36673fcb459bc085c9f2f844f455c19a8dc0bfc.jpg,0,clean,0.0085508599877357,Megalith-Flickr
data/corpus/images/Megalith-Flickr/50/500507d96fc9afe0ee6b48cab7252f092e843f58b3238f80973e442346456877.jpg,0,clean,0.0083881961181759,Megalith-Flickr
data/corpus/images/Megalith-Flickr/12/12b6bd54a3ba2934b2b60e5afabefaba47f494f0d0511c58e7e7b4eb59e92a6e.jpg,0,clean,0.0082594538107514,Megalith-Flickr
data/corpus/images/OpenImagesV7/32/322b2dd2b33f4a0bf3121d15803595fef1e2dd342afcb832ce8b05d033ee30ee.jpg,0,clean,0.0076601384207606,OpenImagesV7
data/corpus/images/Megalith-Flickr/dc/dc301698c67a15b8bae8fea40741da728935a66337e24c28ad97d3e376e2ebc1.jpg,0,clean,0.0075490521267056,Megalith-Flickr
data/corpus/images/OpenImagesV7/67/674a009137abb00bec7783de3a0d8e85e74bbf7c7afefe0211975a1e5ef4ee78.jpg,0,clean,0.0075471731834113,OpenImagesV7
data/corpus/images/OpenImagesV7/c2/c27ff1c8011e45c40af1a1808e66b5130f0d8a974fcdf4b16e7610181adaaa92.jpg,0,clean,0.0074046328663825,OpenImagesV7
data/corpus/images/Megalith-Flickr/30/30e458951faa3422d5146670e811fffc0f71f5533ba6a10e026f5fbca4e47899.jpg,0,clean,0.0071916496381163,Megalith-Flickr
data/corpus/images/OpenImagesV7/ae/ae8c90b995d8d6e2e27928333b24f60e41e4db794e497e7101b58af9936ec345.jpg,0,clean,0.0068559129722416,OpenImagesV7
data/corpus/images/OpenImagesV7/c4/c4237eaa97d0a246512655650ed18dc1bf0ad1a47f44146879f940effaaa4554.jpg,0,clean,0.006556280888617,OpenImagesV7
data/corpus/images/Megalith-Flickr/7a/7a21b7cc4f247a0022c92bca7b2b7c3b069fc4df80a049e28274c44065dfdf07.jpg,0,clean,0.0064606578089296,Megalith-Flickr
data/corpus/images/OpenImagesV7/14/1460ac174cdc0d8cea497ef0d90e60d33be303873d82f4eada20691db5df770f.jpg,0,clean,0.0062623280100524,OpenImagesV7
data/corpus/images/Megalith-Flickr/77/77f6113c7a4262498e8c0744adef76e41a55ce61dbed0034e594af101e014906.jpg,0,clean,0.0058276788331568,Megalith-Flickr
data/corpus/images/Megalith-Flickr/7f/7ffa6084f4ca0754206c229407f82ca162e5b774838b58fd0abbfe9d48a4eae6.jpg,0,clean,0.0055123209021985,Megalith-Flickr
