image_path,label,cell,score
data/corpus/images/OpenImagesV7/ae/ae8c90b995d8d6e2e27928333b24f60e41e4db794e497e7101b58af9936ec345.jpg,0,noise_0.05,0.0029685560148209333
data/corpus/images/OpenImagesV7/ae/ae8c90b995d8d6e2e27928333b24f60e41e4db794e497e7101b58af9936ec345.jpg,0,noise_0.1,0.004126894753426313
data/corpus/images/OpenImagesV7/ae/ae8c90b995d8d6e2e27928333b24f60e41e4db794e497e7101b58af9936ec345.jpg,0,jitter_0.2,0.0042241597548127174
data/corpus/images/OpenImagesV7/ae/ae8c90b995d8d6e2e27928333b24f60e41e4db794e497e7101b58af9936ec345.jpg,0,center_crop_0.8,0.004109455272555351
data/corpus/images/OpenImagesV7/ae/ae8c90b995d8d6e2e27928333b24f60e41e4db794e497e7101b58af9936ec345.jpg,0,composed_blur1.0+jpeg70,0.008568321354687214
data/corpus/images/OpenImagesV7/ae/ae8c90b995d8d6e2e27928333b24f60e41e4db794e497e7101b58af9936ec345.jpg,0,composed_resize0.5+jpeg50,0.0054978844709694386
data/corpus/images/OpenImagesV7/ae/ae8c90b995d8d6e2e27928333b24f60e41e4db794e497e7101b58af9936ec345.jpg,0,composed_jitter0.2+jpeg30,0.0033429735340178013
data/corpus/images/OpenImagesV7/ae/ae8c90b995d8d6e2e27928333b24f60e41e4db794e497e7101b58af9936ec345.jpg,0,composed_resize0.25+blur0.5+jpeg30,0.0025854078121483326
data/corpus/images/OpenImagesV7/8b/8b37c905fe93b8ff7ef548cb2e9e3651bd87727c1af71fda9e95165f33301f83.jpg,0,clean,0.07025085389614105
data/corpus/images/OpenImagesV7/8b/8b37c905fe93b8ff7ef548cb2e9e3651bd87727c1af71fda9e95165f33301f83.jpg,0,jpeg_90,0.030687589198350906
data/corpus/images/OpenImagesV7/8b/8b37c905fe93b8ff7ef548cb2e9e3651bd87727c1af71fda9e95165f33301f83.jpg,0,jpeg_70,0.02262195385992527
data/corpus/images/OpenImagesV7/8b/8b37c905fe93b8ff7ef548cb2e9e3651bd87727c1af71fda9e95165f33301f83.jpg,0,jpeg_50,0.05371581390500069
data/corpus/images/OpenImagesV7/8b/8b37c905fe93b8ff7ef548cb2e9e3651bd87727c1af71fda9e95165f33301f83.jpg,0,jpeg_30,0.013993866741657257
data/corpus/images/OpenImagesV7/8b/8b37c905fe93b8ff7ef548cb2e9e3651bd87727c1af71fda9e95165f33301f83.jpg,0,blur_0.5,0.054735612124204636
data/corpus/images/OpenImagesV7/8b/8b37c905fe93b8ff7ef548cb2e9e3651bd87727c1af71fda9e95165f33301f83.jpg,0,blur_1.0,0.02269228920340538
data/corpus/images/OpenImagesV7/8b/8b37c905fe93b8ff7ef548cb2e9e3651bd87727c1af71fda9e95165f33301f83.jpg,0,blur_2.0,0.005357471760362387
data/corpus/images/OpenImagesV7/8b/8b37c905fe93b8ff7ef548cb2e9e3651bd87727c1af71fda9e95165f33301f83.jpg,0,resize_0.5,0.024404924362897873
data/corpus/images/OpenImagesV7/8b/8b37c905fe93b8ff7ef548cb2e9e3651bd87727c1af71fda9e95165f33301f83.jpg,0,resize_0.25,0.00767600117251277
data/corpus/images/OpenImagesV7/8b/8b37c905fe93b8ff7ef548cb2e9e3651bd87727c1af71fda9e95165f33301f83.jpg,0,noise_0.02,0.04687495529651642
data/corpus/images/OpenImagesV7/8b/8b37c905fe93b8ff7ef548cb2e9e3651bd87727c1af71fda9e95165f33301f83.jpg,0,noise_0.05,0.08046866208314896
data/corpus/images/OpenImagesV7/8b/8b37c905fe93b8ff7ef548cb2e9e3651bd87727c1af71fda9e95165f33301f83.jpg,0,noise_0.1,0.1226385161280632
data/corpus/images/OpenImagesV7/8b/8b37c905fe93b8ff7ef548cb2e9e3651bd87727c1af71fda9e95165f33301f83.jpg,0,jitter_0.2,0.05663492903113365
data/corpus/images/OpenImagesV7/8b/8b37c905fe93b8ff7ef548cb2e9e3651bd87727c1af71fda9e95165f33301f83.jpg,0,center_crop_0.8,0.07919175177812576
data/corpus/images/OpenImagesV7/8b/8b37c905fe93b8ff7ef548cb2e9e3651bd87727c1af71fda9e95165f33301f83.jpg,0,composed_blur1.0+jpeg70,0.04598916321992874
data/corpus/images/OpenImagesV7/8b/8b37c905fe93b8ff7ef548cb2e9e3651bd87727c1af71fda9e95165f33301f83.jpg,0,composed_resize0.5+jpeg50,0.08429821580648422
data/corpus/images/OpenImagesV7/8b/8b37c905fe93b8ff7ef548cb2e9e3651bd87727c1af71fda9e95165f33301f83.jpg,0,composed_jitter0.2+jpeg30,0.023310920223593712
data/corpus/images/OpenImagesV7/8b/8b37c905fe93b8ff7ef548cb2e9e3651bd87727c1af71fda9e95165f33301f83.jpg,0,composed_resize0.25+blur0.5+jpeg30,0.008354968391358852
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,clean,0.017923101782798767
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,jpeg_90,0.021631039679050446
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,jpeg_70,0.01641913503408432
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,jpeg_50,0.010381551459431648
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,jpeg_30,0.00816353876143694
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,blur_0.5,0.019240619614720345
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,blur_1.0,0.009634198620915413
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,blur_2.0,0.003921173047274351
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,resize_0.5,0.009407544508576393
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,resize_0.25,0.0022593012545257807
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,noise_0.02,0.015431643463671207
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,noise_0.05,0.007333062589168549
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,noise_0.1,0.007870672270655632
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,jitter_0.2,0.012895903550088406
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,center_crop_0.8,0.008624797686934471
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,composed_blur1.0+jpeg70,0.012311525642871857
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,composed_resize0.5+jpeg50,0.012170697562396526
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,composed_jitter0.2+jpeg30,0.006322442088276148
data/corpus/images/OpenImagesV7/9d/9dde61f0fac8da745fbf454205278c6087be5106aa47accb1c7223347e33da94.jpg,0,composed_resize0.25+blur0.5+jpeg30,0.006441568955779076
data/corpus/images/OpenImagesV7/eb/ebe2f3b58c5f8d1fcd0b0f62969f92414dfab9e989a1e39ccc1c5c523fe9ae94.jpg,0,clean,0.5600177049636841
data/corpus/images/OpenImagesV7/eb/ebe2f3b58c5f8d1fcd0b0f62969f92414dfab9e989a1e39ccc1c5c523fe9ae94.jpg,0,jpeg_90,0.5867286324501038
data/corpus/images/OpenImagesV7/eb/ebe2f3b58c5f8d1fcd0b0f62969f92414dfab9e989a1e39ccc1c5c523fe9ae94.jpg,0,jpeg_70,0.8607727885246277
data/corpus/images/OpenImagesV7/eb/ebe2f3b58c5f8d1fcd0b0f62969f92414dfab9e989a1e39ccc1c5c523fe9ae94.jpg,0,jpeg_50,0.5218601226806641
data/corpus/images/OpenImagesV7/eb/ebe2f3b58c5f8d1fcd0b0f62969f92414dfab9e989a1e39ccc1c5c523fe9ae94.jpg,0,jpeg_30,0.651944100856781
data/corpus/images/OpenImagesV7/eb/ebe2f3b58c5f8d1fcd0b0f62969f92414dfab9e989a1e39ccc1c5c523fe9ae94.jpg,0,blur_0.5,0.5076271891593933
data/corpus/images/OpenImagesV7/eb/ebe2f3b58c5f8d1fcd0b0f62969f92414dfab9e989a1e39ccc1c5c523fe9ae94.jpg,0,blur_1.0,0.3264738917350769
data/corpus/images/OpenImagesV7/eb/ebe2f3b58c5f8d1fcd0b0f62969f92414dfab9e989a1e39ccc1c5c523fe9ae94.jpg,0,blur_2.0,0.45706260204315186
data/corpus/images/OpenImagesV7/eb/ebe2f3b58c5f8d1fcd0b0f62969f92414dfab9e989a1e39ccc1c5c523fe9ae94.jpg,0,resize_0.5,0.5026851296424866
data/corpus/images/OpenImagesV7/eb/ebe2f3b58c5f8d1fcd0b0f62969f92414dfab9e989a1e39ccc1c5c523fe9ae94.jpg,0,resize_0.25,0.5088148713111877
data/corpus/images/OpenImagesV7/eb/ebe2f3b58c5f8d1fcd0b0f62969f92414dfab9e989a1e39ccc1c5c523fe9ae94.jpg,0,noise_0.02,0.590971052646637
data/corpus/images/OpenImagesV7/eb/ebe2f3b58c5f8d1fcd0b0f62969f92414dfab9e989a1e39ccc1c5c523fe9ae94.jpg,0,noise_0.05,0.5221399068832397
data/corpus/images/OpenImagesV7/eb/ebe2f3b58c5f8d1fcd0b0f62969f92414dfab9e989a1e39ccc1c5c523fe9ae94.jpg,0,noise_0.1,0.4697379171848297
data/corpus/images/OpenImagesV7/eb/ebe2f3b58c5f8d1fcd0b0f62969f92414dfab9e989a1e39ccc1c5c523fe9ae94.jpg,0,jitter_0.2,0.9583717584609985
data/corpus/images/OpenImagesV7/eb/ebe2f3b58c5f8d1fcd0b0f62969f92414dfab9e989a1e39ccc1c5c523fe9ae94.jpg,0,center_crop_0.8,0.6046442985534668
data/corpus/images/OpenImagesV7/eb/ebe2f3b58c5f8d1fcd0b0f62969f92414dfab9e989a1e39ccc1c5c523fe9ae94.jpg,0,composed_blur1.0+jpeg70,0.7839342355728149
data/corpus/images/OpenImagesV7/eb/ebe2f3b58c5f8d1fcd0b0f62969f92414dfab9e989a1e39ccc1c5c523fe9ae94.jpg,0,composed_resize0.5+jpeg50,0.6320527791976929
data/corpus/images/OpenImagesV7/eb/ebe2f3b58c5f8d1fcd0b0f62969f92414dfab9e989a1e39ccc1c5c523fe9ae94.jpg,0,composed_jitter0.2+jpeg30,0.7904499769210815
data/corpus/images/OpenImagesV7/eb/ebe2f3b58c5f8d1fcd0b0f62969f92414dfab9e989a1e39ccc1c5c523fe9ae94.jpg,0,composed_resize0.25+blur0.5+jpeg30,0.33166852593421936
data/corpus/images/OpenImagesV7/e1/e18b86e4dafb10d4486e2703e4c18997dcf97982184588a8d2b8daecd944b4f8.jpg,0,clean,0.08689484745264053
data/corpus/images/OpenImagesV7/e1/e18b86e4dafb10d4486e2703e4c18997dcf97982184588a8d2b8daecd944b4f8.jpg,0,jpeg_90,0.044644277542829514
data/corpus/images/OpenImagesV7/e1/e18b86e4dafb10d4486e2703e4c18997dcf97982184588a8d2b8daecd944b4f8.jpg,0,jpeg_70,0.05164807662367821
data/corpus/images/OpenImagesV7/e1/e18b86e4dafb10d4486e2703e4c18997dcf97982184588a8d2b8daecd944b4f8.jpg,0,jpeg_50,0.008419551886618137
data/corpus/images/OpenImagesV7/e1/e18b86e4dafb10d4486e2703e4c18997dcf97982184588a8d2b8daecd944b4f8.jpg,0,jpeg_30,0.012322502210736275
data/corpus/images/OpenImagesV7/e1/e18b86e4dafb10d4486e2703e4c18997dcf97982184588a8d2b8daecd944b4f8.jpg,0,blur_0.5,0.0722164660692215
data/corpus/images/OpenImagesV7/e1/e18b86e4dafb10d4486e2703e4c18997dcf97982184588a8d2b8daecd944b4f8.jpg,0,blur_1.0,0.052336398512125015
data/corpus/images/OpenImagesV7/e1/e18b86e4dafb10d4486e2703e4c18997dcf97982184588a8d2b8daecd944b4f8.jpg,0,blur_2.0,0.04146953299641609
data/corpus/images/OpenImagesV7/e1/e18b86e4dafb10d4486e2703e4c18997dcf97982184588a8d2b8daecd944b4f8.jpg,0,resize_0.5,0.04571998119354248
data/corpus/images/OpenImagesV7/e1/e18b86e4dafb10d4486e2703e4c18997dcf97982184588a8d2b8daecd944b4f8.jpg,0,resize_0.25,0.035807568579912186
data/corpus/images/OpenImagesV7/e1/e18b86e4dafb10d4486e2703e4c18997dcf97982184588a8d2b8daecd944b4f8.jpg,0,noise_0.02,0.16445955634117126
data/corpus/images/OpenImagesV7/e1/e18b86e4dafb10d4486e2703e4c18997dcf97982184588a8d2b8daecd944b4f8.jpg,0,noise_0.05,0.06336642801761627
data/corpus/images/OpenImagesV7/e1/e18b86e4dafb10d4486e2703e4c18997dcf97982184588a8d2b8daecd944b4f8.jpg,0,noise_0.1,0.24260397255420685
data/corpus/images/OpenImagesV7/e1/e18b86e4dafb10d4486e2703e4c18997dcf97982184588a8d2b8daecd944b4f8.jpg,0,jitter_0.2,0.3758898079395294
data/corpus/images/OpenImagesV7/e1/e18b86e4dafb10d4486e2703e4c18997dcf97982184588a8d2b8daecd944b4f8.jpg,0,center_crop_0.8,0.1747102588415146
data/corpus/images/OpenImagesV7/e1/e18b86e4dafb10d4486e2703e4c18997dcf97982184588a8d2b8daecd944b4f8.jpg,0,composed_blur1.0+jpeg70,0.02571333758533001
data/corpus/images/OpenImagesV7/e1/e18b86e4dafb10d4486e2703e4c18997dcf97982184588a8d2b8daecd944b4f8.jpg,0,composed_resize0.5+jpeg50,0.007677174638956785
data/corpus/images/OpenImagesV7/e1/e18b86e4dafb10d4486e2703e4c18997dcf97982184588a8d2b8daecd944b4f8.jpg,0,composed_jitter0.2+jpeg30,0.009497844614088535
data/corpus/images/OpenImagesV7/e1/e18b86e4dafb10d4486e2703e4c18997dcf97982184588a8d2b8daecd944b4f8.jpg,0,composed_resize0.25+blur0.5+jpeg30,0.008253534324467182
data/corpus/images/OpenImagesV7/83/83ff9800ab63fdd18eae41bb6258cae5d6cff08601450b0f2a10ea505add7f17.jpg,0,clean,0.08285613358020782
data/corpus/images/OpenImagesV7/83/83ff9800ab63fdd18eae41bb6258cae5d6cff08601450b0f2a10ea505add7f17.jpg,0,jpeg_90,0.15145012736320496
data/corpus/images/OpenImagesV7/83/83ff9800ab63fdd18eae41bb6258cae5d6cff08601450b0f2a10ea505add7f17.jpg,0,jpeg_70,0.11644338071346283
data/corpus/images/OpenImagesV7/83/83ff9800ab63fdd18eae41bb6258cae5d6cff08601450b0f2a10ea505add7f17.jpg,0,jpeg_50,0.06470033526420593
data/corpus/images/OpenImagesV7/83/83ff9800ab63fdd18eae41bb6258cae5d6cff08601450b0f2a10ea505add7f17.jpg,0,jpeg_30,0.07975581288337708
data/corpus/images/OpenImagesV7/83/83ff9800ab63fdd18eae41bb6258cae5d6cff08601450b0f2a10ea505add7f17.jpg,0,blur_0.5,0.07816271483898163
data/corpus/images/OpenImagesV7/83/83ff9800ab63fdd18eae41bb6258cae5d6cff08601450b0f2a10ea505add7f17.jpg,0,blur_1.0,0.04748542234301567
data/corpus/images/OpenImagesV7/83/83ff9800ab63fdd18eae41bb6258cae5d6cff08601450b0f2a10ea505add7f17.jpg,0,blur_2.0,0.03967311605811119
data/corpus/images/OpenImagesV7/83/83ff9800ab63fdd18eae41bb6258cae5d6cff08601450b0f2a10ea505add7f17.jpg,0,resize_0.5,0.04932284727692604
data/corpus/images/OpenImagesV7/83/83ff9800ab63fdd18eae41bb6258cae5d6cff08601450b0f2a10ea505add7f17.jpg,0,resize_0.25,0.016477437689900398
data/corpus/images/OpenImagesV7/83/83ff9800ab63fdd18eae41bb6258cae5d6cff08601450b0f2a10ea505add7f17.jpg,0,noise_0.02,0.12226954102516174
data/corpus/images/OpenImagesV7/83/83ff9800ab63fdd18eae41bb6258cae5d6cff08601450b0f2a10ea505add7f17.jpg,0,noise_0.05,0.11242284625768661
data/corpus/images/OpenImagesV7/83/83ff9800ab63fdd18eae41bb6258cae5d6cff08601450b0f2a10ea505add7f17.jpg,0,noise_0.1,0.09375180304050446
data/corpus/images/OpenImagesV7/83/83ff9800ab63fdd18eae41bb6258cae5d6cff08601450b0f2a10ea505add7f17.jpg,0,jitter_0.2,0.09193138778209686
data/corpus/images/OpenImagesV7/83/83ff9800ab63fdd18eae41bb6258cae5d6cff08601450b0f2a10ea505add7f17.jpg,0,center_crop_0.8,0.1716776341199875
data/corpus/images/OpenImagesV7/83/83ff9800ab63fdd18eae41bb6258cae5d6cff08601450b0f2a10ea505add7f17.jpg,0,composed_blur1.0+jpeg70,0.11462277173995972
data/corpus/images/OpenImagesV7/83/83ff9800ab63fdd18eae41bb6258cae5d6cff08601450b0f2a10ea505add7f17.jpg,0,composed_resize0.5+jpeg50,0.10462658107280731
data/corpus/images/OpenImagesV7/83/83ff9800ab63fdd18eae41bb6258cae5d6cff08601450b0f2a10ea505add7f17.jpg,0,composed_jitter0.2+jpeg30,0.047543056309223175
data/corpus/images/OpenImagesV7/83/83ff9800ab63fdd18eae41bb6258cae5d6cff08601450b0f2a10ea505add7f17.jpg,0,composed_resize0.25+blur0.5+jpeg30,0.03583536297082901
data/corpus/images/OpenImagesV7/de/de02fd717244a48cd4c728244cb79861722da06973dbf3dcca9ba9af878e0781.jpg,0,clean,0.6027562618255615
data/corpus/images/OpenImagesV7/de/de02fd717244a48cd4c728244cb79861722da06973dbf3dcca9ba9af878e0781.jpg,0,jpeg_90,0.6122585535049438
data/corpus/images/OpenImagesV7/de/de02fd717244a48cd4c728244cb79861722da06973dbf3dcca9ba9af878e0781.jpg,0,jpeg_70,0.7027286291122437
data/corpus/images/OpenImagesV7/de/de02fd717244a48cd4c728244cb79861722da06973dbf3dcca9ba9af878e0781.jpg,0,jpeg_50,0.7220645546913147
data/corpus/images/OpenImagesV7/de/de02fd717244a48cd4c728244cb79861722da06973dbf3dcca9ba9af878e0781.jpg,0,jpeg_30,0.44394588470458984
data/corpus/images/OpenImagesV7/de/de02fd717244a48cd4c728244cb79861722da06973dbf3dcca9ba9af878e0781.jpg,0,blur_0.5,0.6630730628967285
data/corpus/images/OpenImagesV7/de/de02fd717244a48cd4c728244cb79861722da06973dbf3dcca9ba9af878e0781.jpg,0,blur_1.0,0.7152813673019409
data/corpus/images/OpenImagesV7/de/de02fd717244a48cd4c728244cb79861722da06973dbf3dcca9ba9af878e0781.jpg,0,blur_2.0,0.6975399255752563
data/corpus/images/OpenImagesV7/de/de02fd717244a48cd4c728244cb79861722da06973dbf3dcca9ba9af878e0781.jpg,0,resize_0.5,0.6462016105651855
data/corpus/images/OpenImagesV7/de/de02fd717244a48cd4c728244cb79861722da06973dbf3dcca9ba9af878e0781.jpg,0,resize_0.25,0.5663313269615173
data/corpus/images/OpenImagesV7/de/de02fd717244a48cd4c728244cb79861722da06973dbf3dcca9ba9af878e0781.jpg,0,noise_0.02,0.6058763861656189
data/corpus/images/OpenImagesV7/de/de02fd717244a48cd4c728244cb79861722da06973dbf3dcca9ba9af878e0781.jpg,0,noise_0.05,0.5344240069389343
data/corpus/images/OpenImagesV7/de/de02fd717244a48cd4c728244cb79861722da06973dbf3dcca9ba9af878e0781.jpg,0,noise_0.1,0.3923758864402771
data/corpus/images/OpenImagesV7/de/de02fd717244a48cd4c728244cb79861722da06973dbf3dcca9ba9af878e0781.jpg,0,jitter_0.2,0.7454264163970947
data/corpus/images/OpenImagesV7/de/de02fd717244a48cd4c728244cb79861722da06973dbf3dcca9ba9af878e0781.jpg,0,center_crop_0.8,0.14084680378437042
data/corpus/images/OpenImagesV7/de/de02fd717244a48cd4c728244cb79861722da06973dbf3dcca9ba9af878e0781.jpg,0,composed_blur1.0+jpeg70,0.7428866624832153
data/corpus/images/OpenImagesV7/de/de02fd717244a48cd4c728244cb79861722da06973dbf3dcca9ba9af878e0781.jpg,0,composed_resize0.5+jpeg50,0.7411714196205139
data/corpus/images/OpenImagesV7/de/de02fd717244a48cd4c728244cb79861722da06973dbf3dcca9ba9af878e0781.jpg,0,composed_jitter0.2+jpeg30,0.5705698728561401
data/corpus/images/OpenImagesV7/de/de02fd717244a48cd4c728244cb79861722da06973dbf3dcca9ba9af878e0781.jpg,0,composed_resize0.25+blur0.5+jpeg30,0.5707226991653442
data/corpus/images/OpenImagesV7/f8/f8de267359a31c924bf7bc453545a0ff46124cd370179f9cb763b6c4594c8c54.jpg,0,clean,0.19204838573932648
data/corpus/images/OpenImagesV7/f8/f8de267359a31c924bf7bc453545a0ff46124cd370179f9cb763b6c4594c8c54.jpg,0,jpeg_90,0.4081628918647766
data/corpus/images/OpenImagesV7/f8/f8de267359a31c924bf7bc453545a0ff46124cd370179f9cb763b6c4594c8c54.jpg,0,jpeg_70,0.2792454659938812
data/corpus/images/OpenImagesV7/f8/f8de267359a31c924bf7bc453545a0ff46124cd370179f9cb763b6c4594c8c54.jpg,0,jpeg_50,0.15032124519348145
data/corpus/images/OpenImagesV7/f8/f8de267359a31c924bf7bc453545a0ff46124cd370179f9cb763b6c4594c8c54.jpg,0,jpeg_30,0.11990318447351456
data/corpus/images/OpenImagesV7/f8/f8de267359a31c924bf7bc453545a0ff46124cd370179f9cb763b6c4594c8c54.jpg,0,blur_0.5,0.1730571985244751
data/corpus/images/OpenImagesV7/f8/f8de267359a31c924bf7bc453545a0ff46124cd370179f9cb763b6c4594c8c54.jpg,0,blur_1.0,0.08106520771980286
data/corpus/images/OpenImagesV7/f8/f8de267359a31c924bf7bc453545a0ff46124cd370179f9cb763b6c4594c8c54.jpg,0,blur_2.0,0.06174328550696373
data/corpus/images/OpenImagesV7/f8/f8de267359a31c924bf7bc453545a0ff46124cd370179f9cb763b6c4594c8c54.jpg,0,resize_0.5,0.10971248894929886
data/corpus/images/OpenImagesV7/f8/f8de267359a31c924bf7bc453545a0ff46124cd370179f9cb763b6c4594c8c54.jpg,0,resize_0.25,0.05847017839550972
data/corpus/images/OpenImagesV7/f8/f8de267359a31c924bf7bc453545a0ff46124cd370179f9cb763b6c4594c8c54.jpg,0,noise_0.02,0.06937500834465027
data/corpus/images/OpenImagesV7/f8/f8de267359a31c924bf7bc453545a0ff46124cd370179f9cb763b6c4594c8c54.jpg,0,noise_0.05,0.0349016971886158
data/corpus/images/OpenImagesV7/f8/f8de267359a31c924bf7bc453545a0ff46124cd370179f9cb763b6c4594c8c54.jpg,0,noise_0.1,0.06872943043708801
data/corpus/images/OpenImagesV7/f8/f8de267359a31c924bf7bc453545a0ff46124cd370179f9cb763b6c4594c8c54.jpg,0,jitter_0.2,0.1767849326133728
data/corpus/images/OpenImagesV7/f8/f8de267359a31c924bf7bc453545a0ff46124cd370179f9cb763b6c4594c8c54.jpg,0,center_crop_0.8,0.24842403829097748
data/corpus/images/OpenImagesV7/f8/f8de267359a31c924bf7bc453545a0ff46124cd370179f9cb763b6c4594c8c54.jpg,0,composed_blur1.0+jpeg70,0.2520032823085785
data/corpus/images/OpenImagesV7/f8/f8de267359a31c924bf7bc453545a0ff46124cd370179f9cb763b6c4594c8c54.jpg,0,composed_resize0.5+jpeg50,0.16849996149539948
data/corpus/images/OpenImagesV7/f8/f8de267359a31c924bf7bc453545a0ff46124cd370179f9cb763b6c4594c8c54.jpg,0,composed_jitter0.2+jpeg30,0.28670355677604675
data/corpus/images/OpenImagesV7/f8/f8de267359a31c924bf7bc453545a0ff46124cd370179f9cb763b6c4594c8c54.jpg,0,composed_resize0.25+blur0.5+jpeg30,0.2074897140264511
data/corpus/images/OpenImagesV7/ea/ea12b803b14242939e3a935c8c0b0b219414b50031bae23cad960f8e64a6eaa3.jpg,0,clean,0.07016854733228683
data/corpus/images/OpenImagesV7/ea/ea12b803b14242939e3a935c8c0b0b219414b50031bae23cad960f8e64a6eaa3.jpg,0,jpeg_90,0.0827077254652977
data/corpus/images/OpenImagesV7/ea/ea12b803b14242939e3a935c8c0b0b219414b50031bae23cad960f8e64a6eaa3.jpg,0,jpeg_70,0.13580237329006195
data/corpus/images/OpenImagesV7/ea/ea12b803b14242939e3a935c8c0b0b219414b50031bae23cad960f8e64a6eaa3.jpg,0,jpeg_50,0.08543671667575836
data/corpus/images/OpenImagesV7/ea/ea12b803b14242939e3a935c8c0b0b219414b50031bae23cad960f8e64a6eaa3.jpg,0,jpeg_30,0.06194381043314934
data/corpus/images/OpenImagesV7/ea/ea12b803b14242939e3a935c8c0b0b219414b50031bae23cad960f8e64a6eaa3.jpg,0,blur_0.5,0.05698203667998314
data/corpus/images/OpenImagesV7/ea/ea12b803b14242939e3a935c8c0b0b219414b50031bae23cad960f8e64a6eaa3.jpg,0,blur_1.0,0.03887564688920975
data/corpus/images/OpenImagesV7/ea/ea12b803b14242939e3a935c8c0b0b219414b50031bae23cad960f8e64a6eaa3.jpg,0,blur_2.0,0.06424100697040558
data/corpus/images/OpenImagesV7/ea/ea12b803b14242939e3a935c8c0b0b219414b50031bae23cad960f8e64a6eaa3.jpg,0,resize_0.5,0.04113362729549408
data/corpus/images/OpenImagesV7/ea/ea12b803b14242939e3a935c8c0b0b219414b50031bae23cad960f8e64a6eaa3.jpg,0,resize_0.25,0.03846036642789841
data/corpus/images/OpenImagesV7/ea/ea12b803b14242939e3a935c8c0b0b219414b50031bae23cad960f8e64a6eaa3.jpg,0,noise_0.02,0.142434224486351
data/corpus/images/OpenImagesV7/ea/ea12b803b14242939e3a935c8c0b0b219414b50031bae23cad960f8e64a6eaa3.jpg,0,noise_0.05,0.09160853922367096
data/corpus/images/OpenImagesV7/ea/ea12b803b14242939e3a935c8c0b0b219414b50031bae23cad960f8e64a6eaa3.jpg,0,noise_0.1,0.06039903312921524
data/corpus/images/OpenImagesV7/ea/ea12b803b14242939e3a935c8c0b0b219414b50031bae23cad960f8e64a6eaa3.jpg,0,jitter_0.2,0.11731704324483871
data/corpus/images/OpenImagesV7/ea/ea12b803b14242939e3a935c8c0b0b219414b50031bae23cad960f8e64a6eaa3.jpg,0,center_crop_0.8,0.2684875428676605
data/corpus/images/OpenImagesV7/ea/ea12b803b14242939e3a935c8c0b0b219414b50031bae23cad960f8e64a6eaa3.jpg,0,composed_blur1.0+jpeg70,0.09959002584218979
data/corpus/images/OpenImagesV7/ea/ea12b803b14242939e3a935c8c0b0b219414b50031bae23cad960f8e64a6eaa3.jpg,0,composed_resize0.5+jpeg50,0.1364821046590805
data/corpus/images/OpenImagesV7/ea/ea12b803b14242939e3a935c8c0b0b219414b50031bae23cad960f8e64a6eaa3.jpg,0,composed_jitter0.2+jpeg30,0.06355766952037811
data/corpus/images/OpenImagesV7/ea/ea12b803b14242939e3a935c8c0b0b219414b50031bae23cad960f8e64a6eaa3.jpg,0,composed_resize0.25+blur0.5+jpeg30,0.056272316724061966
